Participant,LABEL,inanimate0,inanimate1,inanimate10,inanimate11,inanimate12,inanimate13,inanimate14,inanimate15,inanimate16,inanimate17,inanimate18,inanimate19,inanimate2,inanimate20,inanimate21,inanimate22,inanimate23,inanimate24,inanimate25,inanimate26,inanimate27,inanimate28,inanimate29,inanimate3,inanimate30,inanimate31,inanimate32,inanimate33,inanimate34,inanimate35,inanimate36,inanimate37,inanimate38,inanimate39,inanimate4,inanimate40,inanimate41,inanimate42,inanimate43,inanimate44,inanimate45,inanimate46,inanimate47,inanimate48,inanimate49,inanimate5,inanimate50,inanimate51,inanimate52,inanimate53,inanimate54,inanimate55,inanimate56,inanimate57,inanimate58,inanimate59,inanimate6,inanimate7,inanimate8,inanimate9
AD1AI,inanimate58,0.993684979101182,0.996333275161182,0.895630360431682,1.1114634780863,0.912356758706341,1.03672320580731,1.01636573591091,0.86635321806678,1.03172863596488,1.01265023136337,1.24851261639937,0.836778715213418,1.01595092710097,0.991174202402673,1.05379274434116,1.02816165282515,1.00040213552367,1.01727823424722,0.98784581738786,0.992235772117725,0.92951367050082,0.997684336196101,0.882158364334622,0.823442042141519,0.945256159831091,1.05653689798952,0.918263503035909,0.830736029401473,1.16152079940827,0.908059570897779,1.0350019741508,1.08040848594828,1.10705472765378,1.19871167362615,0.927226621439632,0.861978543796161,1.06255552512687,1.10200467981025,1.11494639593728,1.04049851438167,1.03387361061345,0.940571444708917,0.976437658022465,0.885169858991393,1.08409773685934,1.05014756582298,1.01479849050847,1.09321882287566,1.05195041561696,0.894644758752133,1.14988619799654,1.04382764737414,1.13873884336766,1.1039861087212,0,0.99708889423107,1.02693835712953,1.16069694121879,0.941718607688255,0.952228248052922
AD1AI,inanimate59,0.85258032162705,0.981643854594175,1.12470351986247,1.08908602340866,0.923853413685758,0.917760451584563,1.10624519757834,1.02205924151199,0.912439936003875,1.19877608193261,1.04986750665315,0.73245379004594,0.922830853960308,1.06251250372811,0.965442016171003,1.16502276639153,0.971241128500123,0.98648580314971,0.682228348306275,0.928779166850273,0.99171735788315,0.804766730699953,0.918421871080832,0.953830655981118,0.986378464622603,0.978852853842886,1.09775344814591,0.960491411269733,0.973567591064265,0.974195661789932,1.20798184362543,0.91926644083911,0.953037301371874,1.12777429169277,1.13097729382323,0.780995978906829,0.887936692227336,1.12780495421513,0.929053349877335,1.09492908484764,0.793200438095196,1.07279352123023,0.820737108704667,1.16600273046655,0.830695933535926,0.873733313196073,0.919246615973502,0.767660325526221,0.820481292150855,1.01771682391,0.917305121865097,1.01717924248587,0.885012170704533,0.867774630428731,0.99708889423107,0,0.99560995435124,0.957631488782745,0.965655134987436,1.04445055561905
AD1AI,inanimate6,0.875300166530594,0.808633383195383,1.1495031760161,1.061966538422,0.779930618447204,0.821238081032653,1.02140580722783,1.05271051921831,0.821251395488365,1.16527169030536,1.10306083823929,1.10729203951811,0.853530039543846,0.759479958485808,0.853108319123757,1.10610610270017,0.642572679977116,0.661703709057484,0.91033533977167,0.937338315805008,1.0102353984096,0.911348276431304,0.924792768949265,1.03484940240606,1.10790639798312,0.836022492331712,0.979736391093319,0.975127084689626,0.736171142638073,0.979156818967713,0.902880899338218,1.04207931701243,0.985210580140948,1.12824044342204,0.994161544353763,0.753840493870946,0.979464608011254,1.00390277555239,0.99771789319249,1.02562938205536,0.826911169126103,0.87824167724895,0.751802752414218,1.04390388802463,0.838813907313513,0.814884085614616,0.87769293346604,0.677381852407795,0.741486335646035,1.15817121045281,1.13472964488422,1.20491836879931,0.742964704384278,0.825449355915349,1.02693835712953,0.99560995435124,0,0.714380925613794,0.940706573328139,1.0831155678307
AD1AI,inanimate7,0.98438871315008,0.834305392813142,1.12596735141912,0.950668315945628,0.772749585713384,0.886903834061176,0.981916511166759,1.13583768527478,0.83747564169711,1.17943353120575,0.985894357232843,1.159197753294,0.827275433803039,0.852360772673376,0.767431092036494,0.917313170682444,0.751613473718426,0.710837567510469,0.839099701040695,0.869781438370491,1.0731753217474,0.893648008955196,0.989108213480901,0.973228151925831,1.12891133836024,0.970571656484674,0.986185587968889,1.06239881862898,0.834413202625356,0.910720304460389,1.06292761143292,0.993457474333854,0.925792124326491,1.15786657848353,1.08401347020291,0.920224337815929,1.0551507822185,1.19385005903257,0.841437783464834,0.992291616841187,0.875039495056065,0.850535100891561,0.817587714644692,0.997873011200894,0.961812270894147,0.80765279978303,0.823399569505049,0.716665625382232,0.765307023700018,1.18758395154007,1.04646616417378,1.14497630608501,0.838755384234253,0.767746517578354,1.16069694121879,0.957631488782745,0.714380925613794,0,0.837837119815909,1.17111683098754
AD1AI,inanimate8,1.12764031599362,0.803357392135456,0.955697143012988,1.04056680605299,0.781734638249722,1.20167370835759,0.914815628547758,1.23011241166852,1.05492863252191,0.803830091709645,0.751314723298473,1.02810318485906,1.02561822516501,0.938054819829892,0.733809950029524,1.00267431190356,0.91165745050247,0.897477182687436,0.965566134445746,0.975340555518486,0.943675864663918,1.12413860181202,1.0655926383731,1.03030533638361,1.14238100692715,1.16687963730203,0.853259489804161,1.00285969959253,0.891705793372885,0.99880811888072,0.938982631925277,1.00093553862483,1.14438964163522,1.12854013575127,1.02504881936936,0.938000315452114,1.10091021659871,1.15562305707731,1.03577762968358,0.983233431884372,1.24185157670256,0.642891584523582,0.901944093370524,0.89847903137008,1.32520794592804,1.18102721633129,0.902769334476913,0.83404850735491,1.10305050028146,1.14688195503543,1.24466937394059,0.861528502621761,0.9098773904492,0.625674538231248,0.941718607688255,0.965655134987436,0.940706573328139,0.837837119815909,0,1.02283320802361
AD1AI,inanimate9,1.07223336855908,1.08208403118021,0.913963910625352,1.0252316994537,0.909841742928019,1.02045663510258,1.08129770510191,0.945943305447116,1.13888546589358,0.898555594726662,1.1054743072899,0.934269158483735,0.965809419864103,0.952732425442516,1.11506275129483,1.00929344817135,1.14183327912158,1.07248352480034,1.08356620381034,0.999111647795295,1.23591782344381,0.992473140247156,1.08236854033398,1.20925860194339,1.0118353325128,0.818990818751591,0.936204409411688,0.949804987810114,0.931615568173944,1.19425715097495,0.794753355089642,0.859243153652374,1.00052739033178,1.03143720024208,0.908068263808764,1.05608276599794,1.02943710841727,0.929516918036504,1.06136926116981,0.880530870823332,1.02674135120368,0.988553905421139,1.13620583821951,1.01139484368318,0.986925589588329,1.11030982411272,1.00322464735451,1.21445234260119,0.885940465517907,0.916506606903574,1.08985793656877,1.10493960551122,0.983086719100056,1.03684764684252,0.952228248052922,1.04445055561905,1.0831155678307,1.17111683098754,1.02283320802361,0
AE1AI,inanimate0,0,0.807898710474657,1.05863919057733,0.587469739327415,0.87943298375168,1.10486472208602,0.78224125355609,0.816328704007043,0.827571328129619,1.13331886381361,1.10871094807577,0.880763696747422,0.986679714535936,1.00728364440248,1.13560471014928,1.13002841912572,1.03547033262994,0.832203335420856,0.84253762600423,0.996160153383469,1.10060007778494,1.1626176332738,1.09412819098646,1.04747755505541,0.775408638733088,0.781116548834796,1.07320093776959,0.920991178314363,1.08611586762099,1.19720446628421,0.963431966709721,1.07306993731289,1.12347336622102,1.01517791109969,1.24710709071355,1.03817858365594,0.976770609067538,1.2078432147928,1.14191210247264,1.01420487391588,0.934805646919885,0.888859395552673,0.979687104826672,0.81157425256288,0.796130301392882,1.12017781834628,0.993616888140938,0.807185535594731,1.0690929966007,0.994355667360593,0.873628816352141,1.07460506372636,0.868539040795686,0.627526281567687,1.07286646186961,0.945100877382525,1.21400387336081,1.01586317955962,1.22385222229575,1.03708601863174
AE1AI,inanimate1,0.807898710474657,0,1.05644324623265,0.98941858642073,0.986992862282841,1.02371208351084,0.780347050743662,0.941999702571578,1.00020320296115,1.16856220710034,1.13828637446413,0.766881605699907,1.1408601610992,1.08057898154459,1.26297076835286,0.92050389909539,0.826153507653373,0.866346887463774,0.89125816788299,0.949034652721967,1.02150373515852,1.23265359205211,1.20452652590016,1.0653455721048,0.767971664060616,0.982047579870901,0.810241761051838,0.99093309430928,1.01086468122332,1.2154407375881,1.0734794384681,0.960357233134549,0.985631830389461,0.940693053423378,1.40697029557675,1.20775773619437,0.905346733285225,1.13375887414469,1.01421802488693,1.10324073138187,0.921575350946795,0.909827668875011,1.07788882013328,0.847314151848372,0.890063415119739,0.986351860304591,1.11792217409473,0.77148146405808,1.16280688412222,1.08702574818376,0.86561644030256,1.15692672692611,1.00888192619171,0.817707997699139,1.01139018465947,0.982109972472944,1.2206032375559,0.984652681520553,1.33960209084343,1.09733188830245
AE1AI,inanimate10,1.05863919057733,1.05644324623265,0,1.01917593442426,1.0567910529025,0.955476540043714,1.01222724245706,1.35951356765198,0.733398210386644,0.910181817747645,1.04227213117432,1.22901175609913,0.793302800023639,1.02377650060627,0.613319377817514,1.31345257733493,1.07183744249817,1.4151749660411,1.05221073958697,0.836236165871133,0.938651025791369,1.01436503307098,0.986777222442796,0.962453295698243,1.10534206500111,1.44184189346722,1.24703359515109,0.982867276968027,1.28695486541519,0.677382798986716,0.953723172540561,1.15167004057435,1.34633478593118,0.964252360223009,0.996756485887999,0.430975119886591,1.21064340043402,1.1421416924368,1.00810346673207,1.06474711815812,1.23980357391976,1.05808569236261,0.968974435075417,1.06075215378507,0.952062941414537,1.12512539909308,1.00682586385779,1.28571082837033,0.73646552347643,0.902407751581563,0.915477791261226,0.799738345948248,0.904581778664467,1.00703090430652,1.02820813471348,0.801115486635497,0.474824924143341,0.663970777218087,1.05173236812637,0.775718136211954
AE1AI,inanimate11,0.587469739327415,0.98941858642073,1.01917593442426,0,0.919312363536562,1.06217629665489,0.92849048428515,0.877614407453122,0.764628284177029,1.16168005305235,1.13979769932134,0.942355003505998,0.91348883553082,0.855882672174529,0.972605372413346,1.25809597408077,1.20550005290979,0.885158258605581,0.928543251246483,1.09860614949073,0.974880473798337,1.1176964595468,0.958466362882655,1.02345669043121,0.853665155077265,0.828803057173116,1.07899378629176,0.829223202286166,1.12200287854449,1.20713783785621,1.03900570074448,1.05933505315908,1.1336520619663,1.09589577698636,1.14332103061706,0.998128415357335,0.920426663366864,1.13117296800628,1.11288312428152,0.987495300466233,0.932313238894652,0.910851523893805,0.982804005699073,0.843409036428499,0.876835148066179,1.11437968936064,1.01843554554328,0.952107511451089,0.973195995781653,1.05461708718744,0.818202786595455,1.10616730422903,0.949433564021451,0.66380632550184,1.10087851310309,1.04561335659013,1.09336595559051,0.912720133225561,1.07931689749948,1.11493893929506
AE1AI,inanimate12,0.87943298375168,0.986992862282841,1.0567910529025,0.919312363536562,0,1.03079373383937,1.04868063035197,0.928798864159511,1.03102882753193,1.0876506682877,1.04840903188389,0.913916634253217,0.983021079730273,1.07090484387104,1.10582272975133,0.936839604291995,1.08302969857761,0.822905037084265,1.09377932801968,1.09289992429583,1.02331355903928,1.05973879224507,0.952994726371215,1.00335849632576,0.855198190896344,0.855204987827544,0.935319085381748,1.01824274477545,0.97794164173517,1.19940807788353,1.10361094540726,1.0405644479468,0.885900153276785,1.08374352275748,1.11344094239769,1.09379533993826,0.98767848136431,1.10655813778375,1.17797931507631,1.15167714558652,0.9878266773869,0.96821562213044,1.03410329752569,0.989114500264325,1.01043047829997,1.05211762634766,1.00410246109945,0.80048841072288,1.0087048576858,1.03457848675621,0.995263540770681,1.17262704294686,1.01788824001629,0.917384432365347,0.926994718396902,1.10790661154444,1.08823569959258,0.967825430023542,0.929266291291667,0.966017355600813
AE1AI,inanimate13,1.10486472208602,1.02371208351084,0.955476540043714,1.06217629665489,1.03079373383937,0,1.11959269448013,1.15908752351924,0.951245344440789,0.972346161592634,0.923608554799631,1.10204536704804,0.9141077394342,1.00303117019044,0.982368549030732,0.85469380098442,1.00110594097301,1.09383193376203,1.3182483552404,1.31738643221666,0.874461345338551,0.949740930732614,0.873758416133977,1.03325729711569,1.06296630765992,1.20091111170653,0.937478740886514,0.994016977354634,1.037650745057,0.823397658555547,0.892960781487354,1.05656401762302,0.9954767153465,1.04035986324723,0.951616872617216,0.934393124286613,1.07347758555237,0.816736838003764,1.02382909730945,1.11550594271502,1.00699199141201,0.901748658082141,0.913532116369668,1.08492896275255,1.01572377129795,0.98070397967755,1.1191994966719,1.10483175378132,1.01889672641956,0.942284983691313,1.03606468677575,0.953583741836705,1.05373237713977,1.16726924991218,1.05606778967991,1.0816699877054,0.876109328609304,0.93898752334771,0.92598570847998,0.869073931979921
AE1AI,inanimate14,0.78224125355609,0.780347050743662,1.01222724245706,0.92849048428515,1.04868063035197,1.11959269448013,0,0.88666179836204,1.00985458195436,1.17854630519897,1.32367922863705,0.750940094803051,1.25935659301384,1.16922422670018,1.29309708501152,1.08636096051142,0.708255492698422,0.966616936206232,0.723574920147071,1.00416922215159,1.22046068783279,1.00244841125709,1.02339169152434,1.27817612376425,0.791633779392326,0.893608234917786,1.08833461843021,0.860566368147172,0.851793544018343,1.19492219695986,1.10225146293141,0.959511809119981,0.959392139335596,0.659102045013516,1.15994397218868,1.17338719915274,1.01656882348528,1.14974067795627,1.00029000651376,0.809039875856662,0.914689251561803,1.12109921301708,1.0498503012228,0.960001381603954,0.803871294499018,0.944628108335926,0.958526752589274,0.68106522672923,1.1669371937272,1.06984796567946,1.04502531109205,0.733113087892058,1.13897412627568,0.800855002254335,1.02041011549762,0.975686680041402,1.21171258866953,0.974820427984926,1.26562013372821,1.05098622012573
AE1AI,inanimate15,0.816328704007043,0.941999702571578,1.35951356765198,0.877614407453122,0.928798864159511,1.15908752351924,0.88666179836204,0,1.09321050706798,1.15634235128385,1.06546040721063,0.893618949409611,1.16311325828178,1.02174760216909,1.18626358863689,0.777156852965015,1.04447240229401,0.746834590876424,0.827533966822936,0.900924430507722,1.12734257769167,1.09530111933044,0.898397066875201,1.01002739731857,1.00482296064168,0.554396454112592,0.831592469969036,1.05246091183248,0.874476361020474,1.28579456721901,1.06674112313701,1.01125698000389,0.92415441873255,1.13691097448071,0.976615520364102,1.24272017365223,0.805315600282414,0.935704052011681,1.05035184967137,0.920593052397265,0.791363115750324,0.844725975476505,1.10221366643281,0.84494123694741,0.890224585909999,1.0234383035059,1.07118687760767,0.696867219110006,1.30229469185951,1.11753120185943,0.982824764803279,1.23776608674973,1.08150462845181,0.957072894435201,1.05022037799906,1.16026635846249,1.27000794031655,1.24140144257555,1.00170215627581,1.23251248760091
AE1AI,inanimate16,0.827571328129619,1.00020320296115,0.733398210386644,0.764628284177029,1.03102882753193,0.951245344440789,1.00985458195436,1.09321050706798,0,0.94092296962216,0.94549344205237,1.26188971229961,0.838314224940854,0.809464090396999,0.699588491685428,1.11995862874842,1.2892591920191,1.19581660471095,1.01133747101639,0.877514982795059,0.97240295728216,1.09776899190782,0.834873999640635,0.733349661839427,0.95324865245813,1.23047498128535,1.11329798343918,1.0937237775011,1.28659329699491,0.962972769614753,0.740966254186971,1.35111061643102,1.31808120476255,1.15403907141083,0.983864760323346,0.592245356324546,0.951870753559239,0.967629083109923,1.11988983954728,1.11400279556997,1.24037867653336,0.803281621186056,0.940534043864016,0.779421953568793,0.99860439525357,1.28191311653532,0.849357517648146,1.1826067978602,0.845675757307454,0.680167377287379,0.869315675427921,1.06175549641557,1.00842782368281,0.80126178258858,1.17817678370754,1.0474805402144,0.681149133752676,0.848381360816782,1.00376821089205,0.94329111839017
AE1AI,inanimate17,1.13331886381361,1.16856220710034,0.910181817747645,1.16168005305235,1.0876506682877,0.972346161592634,1.17854630519897,1.15634235128385,0.94092296962216,0,0.947827988725591,1.20644937944941,0.954308083964977,0.896979015094028,0.86600085362835,0.964018029631983,1.2524119670903,1.02744080940527,1.1567541205365,0.861039259589874,0.882982658082782,0.861910295947806,0.91071916730482,0.693519111837052,1.08504949908254,1.19573266144101,1.02242933154376,1.24558685727158,1.15479373718812,0.598303245333234,0.907380284061202,1.00722592009052,0.966577299974483,1.1100978918426,0.798860903792037,0.744340367709313,1.1230252679367,0.910864981564896,0.983802053131785,0.986771049743132,1.07883130229798,1.02575300266547,0.950115487630029,1.01553458362443,1.0873883262681,1.16366606016225,0.944491710587027,1.18840780914587,0.993366712065495,0.863552806032043,0.974524272417506,1.06407854706071,0.971260651233084,1.07538521693649,1.03097127416479,0.993889653838368,0.842161605540855,1.02466170492853,0.883370852716069,0.885068521382535
AE1AI,inanimate18,1.10871094807577,1.13828637446413,1.04227213117432,1.13979769932134,1.04840903188389,0.923608554799631,1.32367922863705,1.06546040721063,0.94549344205237,0.947827988725591,0,1.25034470375676,0.823912104533522,0.905609330672837,0.670695272839419,0.830507182791502,1.22439603901719,0.900896415303538,1.20383064533225,0.925877236040016,0.842309685984093,0.924712675002411,0.755981057595397,0.706375660442755,1.11085950246757,1.0671444072679,0.927495438040556,1.30595132585346,1.03397655018947,1.02035035527922,0.833785792217948,1.14963864498492,0.992268406886144,1.40453312910905,0.848475669777893,0.909239219285149,0.753889597256511,0.874264415376623,0.934622610177613,1.2016206518022,1.05865001352726,0.7845135327396,0.922177283319217,0.934334661255449,1.07770503896758,1.17545014404901,0.853085294058683,1.24299830773289,1.04146628773189,0.807060527327623,0.977046432301623,1.23689672371511,0.972604491901664,1.00636860385426,1.03276282466071,1.18670919450959,0.925403742433039,1.17430771847993,0.821763750340644,0.986534347926721
AE1AI,inanimate19,0.880763696747422,0.766881605699907,1.22901175609913,0.942355003505998,0.913916634253217,1.10204536704804,0.750940094803051,0.893618949409611,1.26188971229961,1.20644937944941,1.25034470375676,0,1.52293493349499,1.22850301922343,1.20669606512647,1.11890094431053,0.552889564755335,0.853522558416164,0.64121662090351,1.16239195326636,1.09245456286071,1.10234446769371,1.43290131747656,1.52134220588313,0.399175961038596,0.905612214198748,0.908577383406331,0.71896144837506,0.67577407753547,1.13448583526522,1.18313624178405,0.653791411435233,0.937725426696331,0.570505501406271,1.16198362609019,1.28911937014684,1.09880482247045,1.36555537430648,0.881525459801106,0.772966639598795,0.974425748978945,1.34029402628634,1.47814900086035,1.19806704610255,1.13097230879888,0.629305743279149,1.23839892150923,0.514203542413948,1.19622901589827,1.15129934855329,1.04149012546672,0.903627871277131,1.03656847027514,0.679686058130899,0.936362632131768,0.798759876171449,1.53401777466638,1.0016709333266,1.24045859999907,1.0493217689569
AE1AI,inanimate2,0.986679714535936,1.1408601610992,0.793302800023639,0.91348883553082,0.983021079730273,0.9141077394342,1.25935659301384,1.16311325828178,0.838314224940854,0.954308083964977,0.823912104533522,1.52293493349499,0,0.755287967342102,0.835353864877083,1.04919026992727,1.28175142846455,1.2288944018801,1.26001655967758,1.0045225813952,0.976252283926519,0.993411729399139,0.802705064916597,0.662819069094437,1.32297863708838,1.03426328383081,1.1966000190604,1.08890051241347,1.29187900277433,0.898526742426678,0.94547420362257,1.28703671839544,1.12620035024849,1.32613586368506,0.935145911505031,0.708914176420562,1.03128853037575,0.817463567677618,1.04818807830213,1.22767318879351,1.158071639897,0.792949458323117,0.56969700719895,0.899863393001911,0.906632637191322,1.25314903585113,0.860031596025017,1.29550199789797,0.732095484812314,0.864517326021441,0.912967959979506,1.07910081532912,0.874783919737378,1.130941573204,1.10511133918839,1.01278170181546,0.59520457399206,0.903498750378843,0.852375187776748,0.834807077958011
AE1AI,inanimate20,1.00728364440248,1.08057898154459,1.02377650060627,0.855882672174529,1.07090484387104,1.00303117019044,1.16922422670018,1.02174760216909,0.809464090396999,0.896979015094028,0.905609330672837,1.22850301922343,0.755287967342102,0,0.932860190001167,1.0297613307655,1.33517673810758,1.10723612675963,1.13283912808942,0.99665842524514,0.90259297879804,1.15026239878676,0.774638964258284,0.541840084235794,1.04822183685425,1.00718071608575,1.06682035340316,1.20088686835272,1.20558316776099,0.962313426442861,0.954375314126813,1.13600656428301,0.974995206396175,1.36158467280016,1.06783086938613,0.829595903554849,0.875003169967778,0.877841623826789,1.02035931029676,1.04330471045974,0.995240124172938,0.862198896342533,0.896501270583901,0.75384615855538,1.07765335010128,1.13888327371414,0.935194024220722,1.24835136027128,0.901504177062729,0.983740819409502,0.894394099863227,1.14916305608281,0.874750155186244,1.01549271881092,1.02758316579934,1.12325144785338,0.829915574696586,0.952849634860304,1.00308041240372,1.00470430652055
AE1AI,inanimate21,1.13560471014928,1.26297076835286,0.613319377817514,0.972605372413346,1.10582272975133,0.982368549030732,1.29309708501152,1.18626358863689,0.699588491685428,0.86600085362835,0.670695272839419,1.20669606512647,0.835353864877083,0.932860190001167,0,1.16860320912241,1.29355603154352,1.22947433525364,1.05434047772478,0.796631276205161,0.93958752909723,0.880485329904036,0.943638044289412,0.844373122188154,1.08948461620401,1.32086474913731,1.10756103272347,1.15206630800295,1.19238503604002,0.737392276593264,0.803364566057854,1.24757802556331,1.28664118982074,1.21653192188334,0.811202293892185,0.490465310450456,0.989308894148964,0.999711394805148,0.981806084994341,1.06338124082866,1.19662793500631,1.02977702892483,1.06099551472527,1.00461409314767,1.04073729889302,1.15307807283609,0.976130555882277,1.42348510933267,0.908122358768004,0.804502913824064,0.956402172088188,1.03684383482946,1.00099634346016,0.966055806424111,1.13963098009501,0.956174761255283,0.640734329230685,0.844418271436395,0.835615279551703,0.880358272469402
AE1AI,inanimate22,1.13002841912572,0.92050389909539,1.31345257733493,1.25809597408077,0.936839604291995,0.85469380098442,1.08636096051142,0.777156852965015,1.11995862874842,0.964018029631983,0.830507182791502,1.11890094431053,1.04919026992727,1.0297613307655,1.16860320912241,0,1.04642059321015,0.850586912365427,1.20426621673912,1.01431896381515,0.942754800058374,0.968106487225952,0.834615995373644,0.828435222787005,1.07418145553056,0.869693393357372,0.61902434736059,1.2159914433739,0.891144797845422,1.13189784738244,0.846912193364399,1.07554532456204,0.79524634521827,1.25690401558319,0.961932695855184,1.14107885036121,0.887766422338689,0.718434364997753,0.951729671806315,1.06300766254015,0.909592831221447,0.880508435126238,0.965459035338227,1.02742687539192,1.06334608257175,1.08880644142813,1.02074188503823,0.829921377015373,1.21788280192138,0.882722201353524,1.15038614341445,1.18103486051883,1.07325486256269,1.1609131217516,1.04283522543184,1.22980966160524,1.11219263514745,1.28631768237864,0.935368084247316,1.00564913490149
AE1AI,inanimate23,1.03547033262994,0.826153507653373,1.07183744249817,1.20550005290979,1.08302969857761,1.00110594097301,0.708255492698422,1.04447240229401,1.2892591920191,1.2524119670903,1.22439603901719,0.552889564755335,1.28175142846455,1.33517673810758,1.29355603154352,1.04642059321015,0,1.09391060401837,0.768267629962387,1.08738626560271,1.26536499800032,0.970584962299739,1.44081390899296,1.55463154372378,0.877415079798151,0.971731670202788,0.95686384085436,0.573957115009339,0.505212266243836,1.07193288645175,1.18934349599513,0.839982815411162,1.05879443019583,0.408890014870238,1.14953798057825,1.24918255903315,1.28993744333732,1.0661576680064,0.769575840449809,0.809107484614482,0.8970749153742,1.36644837339902,1.17794147877995,1.37322317778506,1.03661240580265,0.541839612472478,1.15876168381497,0.749307656643895,1.16298724516051,1.11770355126216,1.34329440129647,0.753230517437096,1.05045921069305,1.08546204217139,0.846699156916144,0.691399992180437,1.19056287289501,1.02112178260129,1.20652071106008,0.861647859741077
AE1AI,inanimate24,0.832203335420856,0.866346887463774,1.4151749660411,0.885158258605581,0.822905037084265,1.09383193376203,0.966616936206232,0.746834590876424,1.19581660471095,1.02744080940527,0.900896415303538,0.853522558416164,1.2288944018801,1.10723612675963,1.22947433525364,0.850586912365427,1.09391060401837,0,1.00991820282698,1.02346591988234,0.946478326590081,1.00651569794472,0.960985434073194,1.05638757231677,0.991559083718306,0.725052710215352,0.857745505433268,1.07347538643912,0.920209797916291,1.31772656600591,0.988896295431589,0.818159014122532,0.771013304190086,1.1029099243149,1.04516621166629,1.4427653124931,0.720894157207879,0.99138859942627,1.09880841285395,1.10458204011581,0.758427847974863,0.908215608574167,1.15977770259447,0.946607043250571,0.929118626922327,0.97235236389182,0.974212657906575,0.755862591242252,1.25628883342088,1.12815047015753,0.97103114734702,1.18664242270867,1.04744403083503,0.964991770877849,0.993250200722428,1.18340950970684,1.50359821214016,1.29852963398429,0.951393648401215,1.24745883528977
AE1AI,inanimate25,0.84253762600423,0.89125816788299,1.05221073958697,0.928543251246483,1.09377932801968,1.3182483552404,0.723574920147071,0.827533966822936,1.01133747101639,1.1567541205365,1.20383064533225,0.64121662090351,1.26001655967758,1.13283912808942,1.05434047772478,1.20426621673912,0.768267629962387,1.00991820282698,0,0.758617591807806,1.21328743981328,1.15147768976224,1.26467149071595,1.23297883084949,0.757501885060666,0.94939566550977,1.04266846573315,0.820245160872555,0.87439345144915,1.02573239120064,1.02264800921066,0.953822493356501,1.22750132033969,0.764787598063297,1.13600942528179,1.11759644078323,1.01367870738613,1.2313139657094,0.951619657235424,0.829708765237898,1.09721688979794,1.19523664777049,1.31725559219844,1.02449880013514,0.999748367713361,0.790499936792262,1.12530853029817,0.727119716721711,1.06541328647668,0.959746019559822,1.05004993765172,0.860762935788292,1.0262898654919,0.849532489511345,0.996834817623173,0.767106112467018,1.18446832440984,0.98186621430345,1.25016915623218,1.12721443491726
AE1AI,inanimate26,0.996160153383469,0.949034652721967,0.836236165871133,1.09860614949073,1.09289992429583,1.31738643221666,1.00416922215159,0.900924430507722,0.877514982795059,0.861039259589874,0.925877236040016,1.16239195326636,1.0045225813952,0.99665842524514,0.796631276205161,1.01431896381515,1.08738626560271,1.02346591988234,0.758617591807806,0,1.05458418227195,1.06976998060096,1.01190880798358,0.819843054129326,1.14453517467514,1.08389837690027,1.01165162639667,1.18108051260089,1.07911995986831,0.873483530518952,0.733243624075216,1.12027666295205,1.12916413689004,1.14774648811624,0.928696749263343,0.890819976743164,0.912684195870434,0.988647597874854,0.940091672210089,1.03387649300836,1.08665920225659,0.932729257946096,1.16920115405336,0.923893760241496,0.929403682063712,1.16518887948988,0.918623969403205,1.16270180939559,1.01776406861546,0.83039049896364,1.07831983648129,1.06917875999009,1.04426869777161,1.06759864863479,1.09859245661174,0.887182318167753,0.928491909033633,1.13375684480448,1.01531736243309,1.09894208454189
AE1AI,inanimate27,1.10060007778494,1.02150373515852,0.938651025791369,0.974880473798337,1.02331355903928,0.874461345338551,1.22046068783279,1.12734257769167,0.97240295728216,0.882982658082782,0.842309685984093,1.09245456286071,0.976252283926519,0.90259297879804,0.93958752909723,0.942754800058374,1.26536499800032,0.946478326590081,1.21328743981328,1.05458418227195,0,1.13539288682138,0.811780358341887,0.898481357850431,0.955573695605008,1.14792989130012,1.00150652331376,1.1710151958624,1.33254815158195,0.958638378470609,0.911895801010224,0.924877235069114,0.950591976599434,1.20828488081235,0.856082981808577,0.927135615238926,0.975830759672118,0.992737382727367,0.958175547890007,1.14711608561605,1.05095901606857,0.862639402974065,1.00138169664512,0.880178920764043,1.1304335011252,1.16339153661844,1.03623870277371,1.11006208516434,0.851639481830304,0.97724181306254,0.724131458859474,1.16618042888184,0.945437647460752,0.962181628291887,1.07753162954992,1.00102715206867,1.0018924358495,0.967727193013004,0.931526134367279,1.05988202617674
AE1AI,inanimate28,1.1626176332738,1.23265359205211,1.01436503307098,1.1176964595468,1.05973879224507,0.949740930732614,1.00244841125709,1.09530111933044,1.09776899190782,0.861910295947806,0.924712675002411,1.10234446769371,0.993411729399139,1.15026239878676,0.880485329904036,0.968106487225952,0.970584962299739,1.00651569794472,1.15147768976224,1.06976998060096,1.13539288682138,0,0.952596221892626,1.03298378705791,1.16565959781489,1.03513519969956,1.07370197014956,0.910671426495096,0.826078337702286,0.888531708065344,0.99855284256898,0.99817214952501,1.05915325847893,0.986066077311073,0.820829223614794,0.911783903764096,1.13245194365078,0.880588754458777,1.01086222545427,0.985443725104494,1.00508541091395,1.15805787879078,0.909618013436214,1.22211657555369,1.03148070958843,0.944448287741765,0.812775760982147,1.16408331087199,1.1331756536721,0.994876954632678,1.17321150000181,0.82288287659555,1.1559715562787,1.15921390736157,0.961683611399206,1.15034413593468,0.931262225799157,1.03042680290828,0.771398861163044,0.839083849711664
