Participant,LABEL,animate0,animate1,animate10,animate11,animate12,animate13,animate14,animate15,animate16,animate17,animate18,animate19,animate2,animate20,animate21,animate22,animate23,animate24,animate25,animate26,animate27,animate28,animate29,animate3,animate30,animate31,animate32,animate33,animate34,animate35,animate36,animate37,animate38,animate39,animate4,animate40,animate41,animate42,animate43,animate44,animate45,animate46,animate47,animate48,animate49,animate5,animate50,animate51,animate52,animate53,animate54,animate55,animate56,animate57,animate58,animate59,animate6,animate7,animate8,animate9
AC2IA,animate26,1.01626516686535,0.898783173270723,1.1372367719849,1.09528047771378,0.909675726721874,1.03438370439114,0.96929598098008,1.03982549308376,0.906568018292589,0.953328093898329,1.12186143484311,1.07520209125032,0.890678400790595,1.06786795453742,1.16947456901181,1.10406088417358,1.10409455695345,0.976226008420547,1.01846803116105,0,0.718734628054622,1.00571612302785,1.11421179770191,0.870427628556834,0.811685685479224,1.0273892248182,0.93370978739907,1.0848096080987,1.07559117857885,1.0958736943115,1.05765573437105,0.925553533508378,0.960582544328382,0.975558375899792,1.18835770719103,0.89521035641171,0.962336947173412,0.929102018077001,0.924795272519446,1.04294809951961,1.10520963524653,1.01464390492276,1.15054417004541,1.12168872129985,0.982165500884656,0.974593002203539,0.929049780223272,0.912514848696889,1.23805616218197,1.09603321120533,0.994192884630222,0.958644546248493,0.971380450323965,0.737979397773892,0.802442859007694,0.867159448018615,0.988305240711196,1.05882325586576,1.08236605845792,0.968190613005032
AC2IA,animate27,1.12359457511395,0.916167161647738,1.10663535112977,1.00976817008852,0.87437829326545,0.97274805484681,0.945662778762651,0.870095386579956,0.924297570732665,1.08921884019079,1.37624934650903,1.09991629474889,0.93283853661372,1.18771254229882,1.13207210205407,1.04064160821643,1.12453374584551,1.17537230578978,0.940111046016979,0.718734628054622,0,1.0101320476618,1.06892806583918,0.974041486392505,1.01992502204917,1.16635742098618,0.944089244532526,1.04571558075838,1.14009174155725,1.16614174979833,1.17764946483543,1.02919407459015,0.831626900565331,1.11441402037624,0.991172973796051,0.871018892194469,0.801484543789745,1.10639149951453,0.8936617490845,1.17697307097008,0.953164939964971,0.728900728066652,1.17487116615126,1.17568001506698,1.00844704189019,1.13185781137691,0.879946769045435,0.842764450763305,1.1855294500212,1.17025085200375,1.07351168870689,0.906094617008625,1.03031813602747,0.707334631361452,0.701485912429983,0.892296452085438,1.26615909167253,1.21407650475161,1.09117988244485,1.11874038654165
AC2IA,animate28,1.13470887016203,0.93353144024718,1.06051767221853,1.05493129023528,1.1487912146282,1.15255794747728,1.13745167751113,1.12154246315212,1.0983119713947,1.03609569725799,0.697606849461196,1.02245425305543,1.02778831144879,0.767576242118182,1.01352772537689,1.19570832964932,1.23534662317757,0.757509633446648,1.16227950592523,1.00571612302785,1.0101320476618,0,1.20326737249692,1.07863187255936,0.900194849115512,0.844291939215488,0.934588857063314,0.990994158327992,0.894261255266028,0.897378919685618,0.8824913488234,1.04116085958743,0.992560153012181,0.815636529760969,1.10483114043633,1.17806490902969,1.02657754220234,0.985479186050272,0.859643107546424,0.964181258161494,1.2557434316352,1.213076747653,0.951237788603628,0.934302496579646,1.03463985904688,0.766833180339402,1.08842943006952,0.957630281600252,1.01047713584643,0.999199795449904,0.959998513426487,1.02789710288301,1.01234542326683,1.27246476708795,0.9169923175705,0.855204712343007,0.832492014317861,0.655425455802524,0.99880590828185,0.919581076365633
AC2IA,animate29,0.682626223092225,1.0428580697308,0.973995029624275,0.858729977731172,0.870072335278028,0.945199497638295,0.905095154313598,0.851459449811063,0.807444690379557,1.02115788621492,1.13790200454438,0.776408004058195,1.05481797157984,1.2086182028914,0.872671709725895,0.613177284697988,0.846920066688318,1.20616742011873,0.927417558693913,1.11421179770191,1.06892806583918,1.20326737249692,0,0.878128476861627,1.29816553841658,1.13249179143527,1.14592912249365,0.978391596673027,1.27358933510052,1.12180582026721,1.16075659038319,0.860625487410425,0.881029118810416,1.21164680989985,0.986498928842529,0.671143566754168,0.895458824992519,1.10315833397244,1.09631957519601,0.937087370971713,0.717926661685508,0.731547135656093,0.862438093702974,0.924913171061152,0.994168427260512,1.13437742339394,0.820500500739779,1.04806695827022,0.970601019269892,1.1617544373778,1.29913932599926,0.914608718471374,1.17396606364561,0.78368403090117,0.932639738812567,1.29891067383773,1.2203181576889,1.25248757269675,1.13492142418042,0.968393055147686
AC2IA,animate3,0.78850117104968,0.964100345128972,1.08034237611481,1.06372611417934,0.965353785768186,1.08718069154076,0.738826651870231,0.947883826500548,0.73146135152759,1.06297484758996,1.13265591745898,1.05793247198094,0.739185718490092,1.2542349970648,0.961229384069831,0.944984291978683,1.09037012987901,1.14982658274541,0.916949647099938,0.870427628556834,0.974041486392505,1.07863187255936,0.878128476861627,0,1.0581421112575,1.171666996352,1.17264472375475,1.08649042673903,0.917541638334113,1.33873133290234,1.25200571275137,1.145136853977,0.800989091260829,0.965279346690888,1.19412804668807,0.634805907117795,0.82885008963544,1.09708745745028,0.955526724397857,1.18319618812753,0.974528095761412,0.898768835708356,1.11628201052575,1.18482040313389,0.982364728972218,0.863627991348178,0.658130031682632,0.896100579117465,1.28305412665325,1.20939539355438,1.215817296167,0.873393474766617,1.04870257906858,0.767570381281433,0.750123822104911,0.899572897751237,0.982278798584851,1.09971334327561,1.15174689508722,0.895223210778528
AC2IA,animate30,1.27600180886715,0.938851469328822,0.970052049906821,1.05014417284876,1.0427596075609,1.08197377005615,1.10562812448045,1.0018655824125,1.2607622720791,0.96767951307932,0.939821304855717,1.24307753419369,0.994697339497976,0.803159093191026,0.910235512496041,1.29494419472649,0.944508481584228,0.799088424238711,1.12496637024308,0.811685685479224,1.01992502204917,0.900194849115512,1.29816553841658,1.0581421112575,0,0.962902830817217,1.00948562826862,1.20078826924536,0.788910410772778,0.782972921674262,0.762867117987019,1.05512746285581,1.11013045758245,0.854255554735462,1.06798554326182,1.34778964010298,1.10787505119857,0.766758204226044,1.15059121165937,0.941005309675092,1.20097477503437,1.32621418869973,1.06281118531116,0.920319399485252,0.914613391481647,1.01844608072184,1.0777051148187,1.00186956345519,0.977167944012471,0.733486702766976,0.868350495912681,1.102850820474,0.899866785480057,1.20866904911474,1.15161686199165,0.892343319100711,0.854523735679837,0.860214675551025,0.904441993175943,1.05575614500756
AC2IA,animate31,1.20898600900771,1.14719964307523,1.0689827377513,1.03429533265734,1.11516481629294,1.12382870866086,0.990028634636713,1.085632771639,1.00392186388901,0.813629219977214,0.865217062357105,1.19611386969544,1.01867587354752,0.682835696819789,0.931104007943838,1.08417943410585,1.04698334489789,0.830244018760438,1.36990430038554,1.0273892248182,1.16635742098618,0.844291939215488,1.13249179143527,1.171666996352,0.962902830817217,0,0.902081149990157,1.21379963829308,0.884029541270545,0.697484408510625,1.0052339373975,0.926141936414585,1.28066877525278,0.880181999687718,1.07379417304714,1.14253412493021,1.25586159132872,0.864987230717912,1.07659812063234,0.941173703259715,1.30085140842553,1.25638823886257,0.783035666263373,0.855131964935405,1.12595535697865,0.882318101670622,1.17063082577607,1.19754005015879,0.679616566160486,0.795241982569158,1.10207039812093,1.04716255023411,1.2511959477138,1.17185709814957,1.16195395334839,1.06964159215173,0.993943529441524,0.849713034129589,0.87553346571866,0.761276659481944
AC2IA,animate32,1.08100960994496,1.12519851642397,0.949183622459324,1.13994572932052,1.01579203293295,1.03665809616035,1.01916413682981,1.0818275231603,1.01830775703399,0.772486989654215,0.92121792420512,1.01456767692303,0.993585513345142,0.954982636184285,0.996470303843466,0.968776565852888,0.993234070106352,0.947789635170346,0.962658131310245,0.93370978739907,0.944089244532526,0.934588857063314,1.14592912249365,1.17264472375475,1.00948562826862,0.902081149990157,0,0.895750823560101,0.965853336573566,0.902522019533914,0.940790091596204,0.961737439929061,1.12701231209662,1.08682691388841,0.979508715030585,1.075187107921,1.16470600678218,0.941875026959459,0.959602160117982,0.937166801878112,1.10999153661864,1.09133731743993,0.930821106301148,1.01084219441624,1.01590810189341,1.01098856934668,1.04208977978636,1.11742673499081,0.99792463238055,0.995415417447829,0.948410093969727,1.17479840601156,0.931134721430494,0.981219939474764,1.08478730209374,1.00458545765939,1.05399839250768,0.897614383579576,1.00939647717107,1.02208716606308
AC2IA,animate33,0.712548255222994,0.87002352940808,1.03509746914246,1.19033200382647,1.26314301176088,0.596076285978854,1.00720246690729,1.36858022761438,1.13445173017745,0.863882229829445,0.905676858911245,0.641970099751453,1.1157860026886,1.03623945641074,1.26724628368894,0.840556248565102,1.06709336657969,1.08453952130301,0.573035696766973,1.0848096080987,1.04571558075838,0.990994158327992,0.978391596673027,1.08649042673903,1.20078826924536,1.21379963829308,0.895750823560101,0,1.20645501309755,1.24377143666038,0.944049444771193,0.962283726524985,0.858630377098848,0.98415937438579,0.795414878818199,0.83921280117325,0.849247450512511,1.10625601560511,0.972261931235805,0.821691954198396,0.722865211492904,0.753162411446063,1.09304295682776,0.964495969656241,0.893943496085894,1.00836302107774,1.18078463828417,1.02484217785524,1.31278750200072,1.31578764661851,0.7864477858142,1.18800739933445,0.625806744352703,0.846327327848383,1.06371450377745,1.09049903501939,0.909539809480112,1.04568827333018,1.24784223850503,1.16984955291386
AC2IA,animate34,1.21053948207419,1.07688939686403,0.813194256052237,0.94684994338611,1.01890055602124,1.03364692870955,0.895311482423739,0.977291326334552,1.19117127976289,0.917616103953942,0.902488960476527,1.36244755665643,0.921087402541468,0.797300604314774,0.906345380468798,1.16726713107368,1.04084958741352,0.806209497058463,1.29455100933812,1.07559117857885,1.14009174155725,0.894261255266028,1.27358933510052,0.917541638334113,0.788910410772779,0.884029541270545,0.965853336573566,1.20645501309755,0,0.807845248670864,0.827169910972145,1.16564819641452,1.26083964549827,0.984857766962972,1.02262724774407,1.18227778732354,1.12207654837568,0.886234669043587,1.01172029770498,1.08238198327919,1.28444054284208,1.18102313740858,0.888623301753477,1.01660153372641,1.04505014444619,0.952362944078383,1.07513453859469,1.16984215774298,0.900633883197514,0.710474675165128,0.974370567738722,1.12909553295646,1.07026709622585,1.11596265563493,1.15767532120823,0.743214365499857,0.870647807035394,0.802769655664104,0.804714983975857,0.894864685418691
AC2IA,animate35,1.365144398627,1.15976190327244,0.775823592496935,0.905346898276533,0.976366665181862,1.18578002666489,1.26339170935877,0.891521793885929,1.11546011547655,0.909122299097099,0.915558829816263,1.30095837880688,1.08111138938272,0.613156436036826,0.686631394705962,1.31159009579816,0.926677229432693,0.658624302674084,1.40518050895798,1.0958736943115,1.16614174979833,0.897378919685618,1.12180582026721,1.33873133290234,0.782972921674262,0.697484408510625,0.902522019533914,1.24377143666038,0.807845248670864,0,0.792743662335458,1.06512299829966,1.37601019105867,1.00911922756418,0.931244941176334,1.50711592182932,1.33133793695659,0.776855394202393,1.13365842747067,1.02668262797056,1.17064953790444,1.39188906257925,0.734763192712017,0.78096382637047,0.935274742495378,1.11448033560431,1.15341112125133,1.1290921585918,0.571109808544118,0.517479730608159,1.11780476157436,1.12105261615538,1.14280623959977,1.34490017764036,1.2446181068307,1.02388386461648,0.903495204839911,0.798037005286463,0.744205964481344,0.90823955086649
AC2IA,animate36,1.14590017789538,1.0006752460491,0.88528765326746,0.976961783103339,1.15729831961698,0.899030013905169,1.17611956876444,1.12781846472394,1.38393923459572,0.92343418230667,0.73843701477521,0.996407422310001,1.17852553158423,0.816347327758112,1.07813781747058,1.15369918549177,0.895109630837431,0.82468246078275,0.834094497052136,1.05765573437105,1.17764946483543,0.8824913488234,1.16075659038319,1.25200571275137,0.762867117987019,1.0052339373975,0.940790091596204,0.944049444771193,0.827169910972145,0.792743662335458,0,0.955072238852817,1.15029345092825,0.903762094490175,0.90455774047829,1.24776761867982,1.12147740110931,0.875122369855266,1.14509024096507,0.988746355219037,1.02489047288471,1.24296074572884,1.06024933138276,0.859135806905315,0.689675124756292,1.15102087446446,1.24951423765282,1.26495433660016,1.10327455100376,0.752267915036443,0.865721918544158,1.32563536475264,0.743356098983508,1.23765699591949,1.33127713705725,0.939336912873848,0.807547094000709,0.709058548316766,0.80014297019613,1.14338332223346
AC2IA,animate37,1.00285865976029,1.07231270354623,1.08097726280263,1.04742857055612,0.991556877785879,0.909271491032774,0.979748415906396,1.09357827858166,1.03734571181606,0.982737233047652,0.991111336072157,0.895734793280489,1.02346817870802,1.08974874936183,1.24592282588522,0.915682051994328,0.945026997454455,1.10546044872509,0.996122497033292,0.925553533508378,1.02919407459015,1.04116085958743,0.860625487410425,1.145136853977,1.05512746285581,0.926141936414585,0.961737439929061,0.962283726524985,1.16564819641452,1.06512299829966,0.955072238852817,0,0.878926676437913,1.00647973798985,0.899898501880818,0.836730422899182,0.87242976715883,0.998667392439505,0.957021178937314,1.11649444596704,0.933007832135658,0.866895280511823,1.10424317675297,1.0402663508177,0.929008202819139,1.14993143676134,1.14610774096173,1.05139513477653,0.942347083210935,1.04416319525405,1.04675726006398,1.0780439685864,1.05976121854208,0.946762525850726,1.02813909074334,1.12927944094994,1.16105201919364,1.02516783248283,0.840221925229978,1.11459887049578
AC2IA,animate38,0.724125396648807,0.850206072647495,1.16601617874868,1.08090093985792,1.02411202964803,0.904109589896205,0.819658186579806,0.930381269397563,0.871486770337326,1.26150778387885,1.23572609254527,0.866270213875756,0.916337948699092,1.13206833464721,1.27458293396432,0.990973644337906,1.299806998852,1.28483739417187,0.665235351795517,0.960582544328382,0.831626900565331,0.992560153012181,0.881029118810416,0.800989091260829,1.11013045758245,1.28066877525278,1.12701231209662,0.858630377098848,1.26083964549827,1.37601019105867,1.15029345092825,0.878926676437913,0,1.0706771941167,1.05061319927037,0.664730814802659,0.527751433282624,1.16570843175505,0.760053998593737,1.14738159319901,0.663181934810564,0.758725606752601,1.33956082800666,1.03022965548247,0.992655874767633,0.97917372614165,0.939493867015004,0.771986709186332,1.28257254448926,1.31445695529775,1.06184255647687,0.89248117308938,0.898784572766809,0.917673115395215,0.588325135980954,0.989068785363162,1.06867051702141,1.03204279335493,1.16565765414834,1.30567996214889
AC2IA,animate39,1.13295328872897,0.901372707286711,1.26041476757438,1.09115834138886,1.19154159693664,1.11827598590137,1.13224417019099,1.11917806473974,1.04616506993525,1.0770448562992,0.722599570320255,0.899662259543213,0.916976246999526,0.932018273973972,1.06016092410919,1.057814722848,1.05583076045225,0.831408126981898,1.08902351224719,0.975558375899792,1.11441402037624,0.815636529760968,1.21164680989985,0.965279346690888,0.854255554735462,0.880181999687718,1.08682691388841,0.98415937438579,0.984857766962972,1.00911922756418,0.903762094490175,1.00647973798985,1.0706771941167,0,1.13953208824821,1.06357311480793,1.05606319288296,1.06439653921225,1.06959200445663,0.96225861476654,1.16991390757058,1.22648394354869,0.999697636654882,0.985811618153472,1.03449317855009,0.717971545433767,1.10814001112296,0.849648740548687,1.1045878191231,1.0232806471378,0.873524775569941,0.976335783131652,0.979597214838941,1.27823579818826,1.05956984141493,1.01348750605943,0.803430026380471,0.751207919844002,0.955638325104361,0.912193232599777
AC2IA,animate4,1.10363132324279,1.07448590032757,0.893482996520517,0.989590030384646,1.06644862869303,0.762345386149415,1.04109873599836,1.15817150281643,1.18233449630356,0.984132850406829,0.978847704952682,0.957957234685331,1.13832906577412,1.04978575266684,1.03474901160004,0.943764413968479,0.87193617232644,1.07575951838086,0.826188284717905,1.18835770719103,0.991172973796051,1.10483114043633,0.986498928842529,1.19412804668807,1.06798554326182,1.07379417304714,0.979508715030585,0.795414878818199,1.02262724774407,0.931244941176334,0.90455774047829,0.899898501880818,1.05061319927037,1.13953208824821,0,1.08998691362493,1.11603771909048,1.06647247275663,1.03610634897366,0.906803069508303,0.955397674016756,0.826604898426699,0.960307811983259,0.935512245501344,0.859235478870167,1.19047998743643,1.03600685381946,1.10824829723606,0.99849423228131,0.930365346318019,0.927961241388456,1.20161285981451,0.945547358934875,0.896506365007405,1.14867630836751,1.09618730746843,1.06630689987976,1.19289890189916,0.935566277884337,1.05470811954334
AC2IA,animate40,0.610091623743736,0.943678275364323,1.29963098565445,1.07252778452527,1.08971697246928,0.852911249126502,0.484092547755351,1.06053446645009,0.678826249660316,1.07175775018084,1.15480430149441,0.737102138885356,0.865268668349764,1.26249877622493,1.2533000941183,0.630033431213556,1.20131541663001,1.27064861192739,0.773677997551651,0.89521035641171,0.871018892194469,1.17806490902969,0.671143566754168,0.634805907117795,1.34778964010298,1.14253412493021,1.075187107921,0.83921280117325,1.18227778732354,1.50711592182932,1.24776761867982,0.836730422899182,0.664730814802659,1.06357311480793,1.08998691362493,0,0.546081140948753,1.32823364387101,0.810568520495771,1.06592223877467,0.709813742205506,0.515256207579233,1.03024520894866,1.18597075724272,1.05888468264464,0.922392805757836,0.917043514224347,0.980630709478337,1.26005539534891,1.48484743305888,1.21432960038134,0.885834569196951,1.104613188283,0.668970797324845,0.660012370738686,1.09049638424996,1.27642781484556,1.1849554509386,1.23597013749811,0.989616621636141
AC2IA,animate41,0.74009421086938,0.845431948986582,1.08439194800767,1.08518150124877,1.07274351983004,0.825420406340683,0.668383408093466,1.02836087923058,0.916098615278685,1.18414920760765,1.27765466195197,0.925341144169044,0.943088326665034,1.07909767554039,1.26742009269241,0.958434887162165,1.28871012790091,1.18007943905672,0.762130152359722,0.962336947173412,0.801484543789745,1.02657754220234,0.895458824992519,0.82885008963544,1.10787505119857,1.25586159132872,1.16470600678218,0.849247450512511,1.12207654837568,1.33133793695659,1.12147740110931,0.87242976715883,0.527751433282624,1.05606319288296,1.11603771909048,0.546081140948753,0,1.12923368344979,0.870244912986582,1.22840992150676,0.664919783061634,0.729887663060042,1.24998383436207,1.05412614655723,1.02394707737906,1.0475974821874,1.05987143073172,0.851584913498596,1.09586894943405,1.33052441081405,1.23283368577938,0.957867432336077,0.908017869252275,0.983258254506667,0.716277348007993,0.920841210668636,1.16609978410579,1.11319396530621,1.13265649643738,1.22745886419199
AC2IA,animate42,1.0828787750501,0.993187272027802,0.765855996996037,1.03270587891036,0.880319155411719,1.07868167457254,1.11504157502969,0.841021657903757,1.03145649039301,0.797813477620515,1.06156250644856,1.16022344303681,1.01535987418687,0.827226114229892,0.967385406178696,1.12835189762006,0.688096688208176,0.802892298480499,1.17144494559817,0.929102018077001,1.10639149951453,0.985479186050272,1.10315833397244,1.09708745745028,0.766758204226044,0.864987230717912,0.941875026959459,1.10625601560511,0.886234669043587,0.776855394202393,0.875122369855266,0.998667392439505,1.16570843175505,1.06439653921225,1.06647247275663,1.32823364387101,1.12923368344979,0,1.0895966654489,0.936788261224599,1.08423207363296,1.39364664084533,0.99475293706205,0.805119313369415,0.965849064026265,1.09611972606501,1.0868979428387,1.14418206316513,0.898003031044059,0.687306097886222,1.03870486922591,1.04086749404836,1.12409407067243,1.04848205611737,1.1249842865702,0.919431986152931,0.839879112541602,1.00666258249218,0.962249175918626,0.94102877358098
AC2IA,animate43,0.972114844731213,0.945072944382785,1.07606263968936,0.99243631157292,0.873070062658046,1.10367855680144,0.943910744084978,1.03452471956751,0.851483235662041,1.13805184818105,1.08695360470814,0.925322682131141,0.874374986502249,1.05091456983298,1.18631563791598,0.996798166905718,1.23041935116819,1.04642273808067,1.02934264922004,0.924795272519446,0.8936617490845,0.859643107546424,1.09631957519601,0.955526724397857,1.15059121165937,1.07659812063234,0.959602160117982,0.972261931235805,1.01172029770498,1.13365842747067,1.14509024096507,0.957021178937314,0.760053998593737,1.06959200445663,1.03610634897366,0.810568520495771,0.870244912986582,1.0895966654489,0,1.09571183170789,1.04520021775166,0.887667222874146,1.12009416565621,1.14685081510752,1.05265688515239,0.815198195449881,0.941272997246165,0.94208659365354,1.16438300868458,1.18457955749744,0.906287607250937,0.83146706007851,1.06536777881564,0.93231480463898,0.576396793269728,0.853733660453974,1.10930816420293,0.911807968938641,1.05901250234456,1.02906667665435
AC2IA,animate44,0.9477384060005,0.937173304467524,0.993477157978843,0.876742478898384,1.04060551019399,0.929863025442171,0.949513491248449,1.14175544135232,1.19866195910452,0.868329525625403,0.765297841207394,0.785438475116096,1.30962149968033,0.9541398871052,0.906482973308789,0.885342787304483,0.885894483080507,0.971349412788938,0.992230648870052,1.04294809951961,1.17697307097008,0.964181258161494,0.937087370971713,1.18319618812753,0.941005309675092,0.941173703259715,0.937166801878112,0.821691954198396,1.08238198327919,1.02668262797056,0.988746355219037,1.11649444596704,1.14738159319901,0.96225861476654,0.906803069508303,1.06592223877467,1.22840992150676,0.936788261224599,1.09571183170789,0,1.066317678956,0.983242307634817,0.715242047394108,0.83964789148272,1.10835077039037,0.981675271927768,0.994889634233526,1.12634239456859,1.03574420409967,1.09137204041678,0.61915879704043,1.05896435761208,1.09780252679657,0.916385302509353,1.11066870492571,1.1057516002402,0.88650223133178,0.98876100685029,1.17605272421148,0.758384620290405
AC2IA,animate45,0.748402435385751,1.00700185282426,1.01897129462102,1.04071976566928,1.11676240001289,0.76405482415973,0.888398449019095,1.01302622071807,0.956274878014455,1.0681930873248,1.26510776403255,0.704734063364767,1.08661895410802,1.15985074853752,1.10466817744221,0.772627035258958,1.03260380185351,1.27063479627239,0.710851614136958,1.10520963524653,0.953164939964971,1.2557434316352,0.717926661685508,0.974528095761412,1.20097477503437,1.30085140842553,1.10999153661864,0.722865211492904,1.28444054284208,1.17064953790444,1.02489047288471,0.933007832135658,0.663181934810564,1.16991390757058,0.955397674016756,0.709813742205506,0.664919783061634,1.08423207363296,1.04520021775166,1.066317678956,0,0.750657497355932,1.10467096791437,0.913553212477998,0.726077716742866,1.20378375232428,1.08043376040083,0.946264074368071,1.01049284339068,1.15354417975565,1.16046467850034,0.976166308533505,0.933557957608083,0.9265637607561,0.884535506069613,1.30654234240592,1.16691365455963,1.18022161128287,1.15392546570921,1.31502015852492
AC2IA,animate46,0.768951364728447,0.998918336208645,1.09720731487504,1.00197028786289,0.978706783166959,0.629403230316171,0.714772021420768,1.08894075878036,0.963329838455437,1.08670678908747,1.30682566660476,0.733802180231123,0.980728865875027,1.27060571627934,1.18903503811666,0.720241280004358,1.09264356964972,1.29643200804613,0.686084127673619,1.01464390492276,0.728900728066652,1.213076747653,0.731547135656093,0.898768835708356,1.32621418869973,1.25638823886257,1.09133731743993,0.753162411446063,1.18102313740858,1.39188906257925,1.24296074572884,0.866895280511823,0.758725606752601,1.22648394354869,0.826604898426699,0.515256207579234,0.729887663060042,1.39364664084533,0.887667222874146,0.983242307634817,0.750657497355932,0,1.132517185063,1.10494370922194,1.05412214118058,1.1755242535335,0.950167835681741,1.05073350489976,1.17372414984501,1.33508330703358,0.951235022976803,1.00016957264555,0.97525467040862,0.57698748971844,0.794824856026354,1.14980915879547,1.26879756149356,1.39369023274463,1.07399660503212,1.13378948164538
AC2IA,animate47,1.14664602704916,1.13885731125259,0.907267440198217,0.876959747969348,0.979944222012592,1.03561670557223,0.951284722328943,0.985649039682423,1.00047846213538,0.936764342613832,0.749066764989402,1.13801123251641,1.14225180406409,0.87991685809499,0.568591881221151,0.763868912430286,0.913542491158752,0.941663769202263,1.30851123038155,1.15054417004541,1.17487116615126,0.951237788603628,0.862438093702974,1.11628201052575,1.06281118531116,0.783035666263373,0.930821106301148,1.09304295682776,0.888623301753477,0.734763192712017,1.06024933138276,1.10424317675297,1.33956082800666,0.999697636654882,0.960307811983259,1.03024520894866,1.24998383436207,0.99475293706205,1.12009416565621,0.715242047394108,1.10467096791437,1.132517185063,0,0.975409145556288,1.10768039919891,0.933309585985746,1.0206693254383,1.09427105280887,0.698067433497815,0.898082279560668,1.15691810182324,0.972598764997508,1.28542945749172,1.04437191029864,1.2056585923175,1.15538099127619,1.09821274200688,0.966568834991456,1.04676680908692,0.664812994786373
AC2IA,animate48,0.92472701984105,1.04464016010663,0.919508955397719,0.920821553662838,1.098884507571,1.03186622066778,0.970564213218134,0.950338954678759,1.12201527028181,0.930134645549411,1.00488729278285,0.861835170264062,1.09537842313091,0.705800651028836,0.962633953662466,1.12829024463311,0.967945979152439,0.96843978468984,0.972489856619991,1.12168872129985,1.17568001506698,0.934302496579646,0.924913171061152,1.18482040313389,0.920319399485252,0.855131964935405,1.01084219441624,0.964495969656241,1.01660153372641,0.78096382637047,0.859135806905315,1.0402663508177,1.03022965548247,0.985811618153472,0.935512245501344,1.18597075724272,1.05412614655723,0.805119313369415,1.14685081510752,0.83964789148272,0.913553212477998,1.10494370922194,0.975409145556288,0,1.04485535015406,1.04902262298188,1.07643171601964,1.11203374735203,0.879455342460323,0.87406002311457,1.033076029716,1.11591634455935,1.10757187885002,1.12668441334511,1.10630914326485,1.05049015369018,0.889675391692098,0.959335443733175,1.10165424539456,1.0442342328889
AC2IA,animate49,1.19073383778677,1.12266295204355,0.970458233066001,1.11667232947888,1.0386968281536,0.760630686600302,1.0847356983798,1.1820584962104,1.20215833009156,0.987138862940231,0.93366869668387,1.02641679730412,1.04673592585411,1.09981779334498,1.04451161470645,0.985603176585006,0.953676538751349,1.06254410539838,0.879716404669246,0.982165500884656,1.00844704189019,1.03463985904688,0.994168427260512,0.982364728972218,0.914613391481647,1.12595535697865,1.01590810189341,0.893943496085894,1.04505014444619,0.935274742495378,0.689675124756292,0.929008202819139,0.992655874767633,1.03449317855009,0.859235478870167,1.05888468264464,1.02394707737906,0.965849064026265,1.05265688515239,1.10835077039037,0.726077716742866,1.05412214118058,1.10768039919891,1.04485535015406,0,1.23162988784534,1.1094517283513,1.03939411693361,1.09219630820177,0.872029967163775,1.12808915210567,1.2413429258084,0.888791901242835,0.967649096770022,1.12785611047959,1.14451811146331,1.11514083349505,0.992918842492076,0.862109354758818,1.17445199301914
AC2IA,animate5,0.945229967523941,0.892524329546561,1.20945555291932,1.08741313493646,1.07486924154322,1.25526627175133,1.04737210034526,1.01275963517051,0.871754747400156,1.08661220187236,0.804101536887954,1.01719382464673,0.945835326730702,0.92892601773984,0.996316675816714,0.996798970578637,1.20963805960309,0.99360713000507,1.07745707457135,0.974593002203539,1.13185781137691,0.766833180339402,1.13437742339394,0.863627991348178,1.01844608072184,0.882318101670622,1.01098856934668,1.00836302107774,0.952362944078383,1.11448033560431,1.15102087446446,1.14993143676134,0.97917372614165,0.717971545433767,1.19047998743643,0.922392805757836,1.0475974821874,1.09611972606501,0.815198195449881,0.981675271927768,1.20378375232428,1.1755242535335,0.933309585985746,1.04902262298188,1.23162988784534,0,0.96425496594723,0.916756207361939,1.13465491921989,1.16078216974629,0.954341816623892,0.842233715392048,0.948350269503144,1.14685238779916,0.941818818974397,0.884339836908501,0.879652510187597,0.752252711688668,1.08388807949519,0.839685195361374
AC2IA,animate50,0.878959343179812,0.949749270986847,0.901752558062432,0.799208499873122,0.719667427092483,1.28920557561681,0.930124023576371,0.890602952721989,0.734856885438096,1.07505430533166,1.07481431378588,0.968153611862208,0.973642113565182,1.23051053300697,0.813122605193434,1.07561223753401,0.954097428841094,1.0995225732892,0.997429944007431,0.929049780223272,0.879946769045435,1.08842943006952,0.820500500739779,0.658130031682632,1.0777051148187,1.17063082577607,1.04208977978636,1.18078463828417,1.07513453859469,1.15341112125133,1.24951423765282,1.14610774096173,0.939493867015004,1.10814001112296,1.03600685381946,0.917043514224347,1.05987143073172,1.0868979428387,0.941272997246165,0.994889634233526,1.08043376040083,0.950167835681741,1.0206693254383,1.07643171601964,1.1094517283513,0.96425496594723,0,0.745431317337878,1.1411743130496,1.1854054536196,1.0097507472127,0.822712232349921,1.13026221433336,0.788438951880286,0.815952490874158,0.833957151041674,0.923909156160288,1.08926909488459,1.1647726233137,0.858995810939206
