Participant,LABEL,inanimate0,inanimate1,inanimate10,inanimate11,inanimate12,inanimate13,inanimate14,inanimate15,inanimate16,inanimate17,inanimate18,inanimate19,inanimate2,inanimate20,inanimate21,inanimate22,inanimate23,inanimate24,inanimate25,inanimate26,inanimate27,inanimate28,inanimate29,inanimate3,inanimate30,inanimate31,inanimate32,inanimate33,inanimate34,inanimate35,inanimate36,inanimate37,inanimate38,inanimate39,inanimate4,inanimate40,inanimate41,inanimate42,inanimate43,inanimate44,inanimate45,inanimate46,inanimate47,inanimate48,inanimate49,inanimate5,inanimate50,inanimate51,inanimate52,inanimate53,inanimate54,inanimate55,inanimate56,inanimate57,inanimate58,inanimate59,inanimate6,inanimate7,inanimate8,inanimate9
AC2IA,inanimate45,0.953937641412794,0.891642031979435,0.909955254907754,0.897757038821486,0.9569152128651,0.971409960521523,0.856341107113741,1.15018037409532,0.989788070059246,1.13167256559309,1.13424781996616,1.02986183914636,1.0342573480672,0.987951002362756,1.15430154559154,1.1431860365197,0.998049111401273,0.984504370614917,1.12714568216948,1.1960006490273,0.875207071662183,0.934935792375028,1.1360779183614,1.05607705931997,1.30380569494119,0.864716240770819,1.08833277543576,1.0908482112346,1.14520520490789,1.01208006460642,1.04575682533188,0.856101823702733,1.09026978186977,0.987532326199895,1.03513219050659,1.01487835074468,1.24174001797718,1.07172769223444,1.12282059292865,1.08137322526442,0,0.686726077241019,0.887372960931713,0.884461274934587,0.782595173806828,1.12712237365697,0.937386340559156,0.901529514337019,0.888405238106788,1.33609581732694,0.987835928837262,0.900409259268317,1.27436693963447,0.927267852861441,1.14161797607905,1.05335155628291,0.954329517326479,0.831253886039511,0.766192543978679,0.886565430202732
AC2IA,inanimate46,1.07427667869345,0.803972505090772,1.00032324197143,0.84484995862656,0.757453755484627,1.02668347978555,1.00354183011836,1.15855818116932,1.08305563654387,1.15019751696194,0.876791752473124,0.941968735149249,1.17306792162878,0.938486695410956,1.1516078727319,1.34532422234049,0.868348754111606,0.994416939084351,0.747772615791379,1.04440224967766,0.89497402356308,1.13604205165713,0.927694585278202,1.08766553173708,1.16039422394003,0.894640277264457,0.929437854015913,1.15396645752698,1.01044211615724,0.994280313132776,0.959262444293149,1.04744166932037,1.2180635984451,0.901787059222727,0.86932514479873,1.2946574098951,1.11133002153529,1.18705644958679,1.11165079469665,1.10889051941433,0.686726077241019,0,1.11986650119478,0.883916350366674,0.83418859173637,1.16912242215581,0.994106512866342,0.706292390414202,1.10870502257384,1.10181753864711,1.10346181262554,0.945659317097721,0.96328948494101,0.9116188333371,0.964966765760935,1.22114156727329,0.84566322186853,1.00196487949677,0.815142777113158,1.01531437162257
AC2IA,inanimate47,0.977821604354604,0.744445910920152,0.967228262161324,1.15436177101593,1.12853192162694,0.852255561151855,1.00651826402785,1.23396469256051,0.952196454319467,0.968076105925088,1.1997767792068,0.964944960365275,0.813569334915144,0.910270651889862,0.93636401167235,0.622396892710249,1.22708655165804,1.08304694939283,1.22357074769826,1.17706538881119,1.13557890028932,0.619191433255961,1.05300988098248,1.21180466630668,0.793552483852341,1.02535004025917,1.06114376735543,0.796600449096788,0.972677925613087,1.11467305772182,0.853660242784128,0.823242795544015,0.820799123180661,1.07327033056012,1.14912263055065,0.695648177345549,0.974781228167503,0.992772913959199,1.26288497171251,0.862925838143289,0.887372960931713,1.11986650119478,0,1.10713558430059,1.02370614585429,1.11458376274916,0.732401048106937,1.25552824448543,1.19198328505584,1.23044085515079,0.642765219197192,1.03959635885403,1.16324830011142,1.25068717910944,1.08252982012169,0.89597971498255,1.24274873589628,0.876546484145649,0.837822501428744,1.14462128226043
AC2IA,inanimate48,1.01613523129397,0.757627433090963,1.22318332655498,0.977662620200102,0.891341459284101,1.14091190211834,0.978408412641573,1.03055206784212,0.896810036878764,1.01001448951816,0.864358676905666,0.828695053662146,1.13417437792616,1.00534681913401,0.962800863203206,1.21815825447806,1.05039105438557,1.04989007314799,0.913665155568583,1.10970170480554,1.11924960516434,1.11429791257608,0.795234050319603,0.963646279504233,1.15402671508146,0.845745623361821,0.9525820293976,0.836801778014218,1.04039337068181,1.10161637120998,0.971114428349666,1.05681973670563,1.17713501654078,0.922535831802824,0.751197720842204,1.21246669849394,1.12321181363808,1.18030593638861,0.936102963749419,1.13879376147009,0.884461274934587,0.883916350366674,1.10713558430059,0,0.871766346710192,1.10149399414849,0.961835434170878,0.984885651616006,0.944511196143932,1.10167183213763,0.976805988773076,0.882218370212279,0.995670189243386,1.02257269539269,1.23085044548992,1.16745880188796,0.899984675453069,0.963517049086445,1.02697588589822,1.04835792402201
AC2IA,inanimate49,0.916264683485223,0.929186187070973,1.0745275767472,0.972331703758626,0.930428971038079,1.01868995140985,0.977976839953119,1.15207830691147,1.00117257695881,1.22146132868413,1.08712214187567,0.992606491801596,1.09188621378243,0.919628719112374,1.16521063063437,1.01066726771828,0.866151754359917,0.753011542330364,0.919339144656911,1.20915034315187,0.91236907301123,1.01939026699869,1.0690471998031,0.928112640966035,1.08930388985436,0.87909060559549,0.998071949804039,1.09147392926483,1.03041213445639,0.945619098559042,1.11918375759039,1.01278418897116,1.06845151513998,1.02660947056401,0.958074814101179,1.09665038664316,1.03571332715013,1.17705126408012,1.0190506842023,1.12500257455733,0.782595173806828,0.83418859173637,1.02370614585429,0.871766346710192,0,1.19619897698824,1.12003373189903,0.985434841716438,1.00461977335305,1.21755479592021,0.859064938771688,0.969436713074175,0.94173998366682,1.06376398840588,1.06613791029487,1.11016098646347,1.05065635048251,0.989258065655877,0.865242589829995,0.908710147488015
AC2IA,inanimate5,1.09131125503208,1.23412081735474,0.776797582832441,1.09449358661657,1.14394388949692,1.33771933609528,0.96340649838719,0.790593310916679,0.901861253789021,0.835473898557711,0.942615295625271,0.854850369696022,1.10352636194853,1.2027166617304,0.828632988087634,1.26234841522308,0.890569758548922,0.897342820787742,1.03629980782338,0.75164666896601,1.18895945110086,1.19936854898289,0.72977692156424,1.07912998353856,1.18189112999266,1.16256940373048,0.87601484599322,1.1899627457484,1.18590468571019,1.21673840657609,1.08280216402471,1.25618688690294,1.31340489639217,1.16208176537068,1.10854312998886,1.07638424572525,1.00711803081265,0.843654109812515,1.01441730917758,1.00903812773393,1.12712237365697,1.16912242215581,1.11458376274916,1.10149399414849,1.19619897698824,0,1.17535464453842,0.73415915930902,0.740005960746224,0.632577627721234,1.38574650936425,0.990561379761641,1.02355693306369,0.633418968100195,1.19477808130595,1.18989906390922,0.602519414883443,1.28129051647586,1.07823809467855,0.8876529729882
AC2IA,inanimate50,1.02958185198294,0.752125530677027,0.977745481164168,1.10931780506543,1.17045235285254,0.72739195986651,1.04747635524689,1.1221212525741,1.26565899231766,1.11047246864845,0.897277795354663,0.823030118863301,0.678748369152793,0.878969152786664,1.10353088974847,0.622340754875734,1.3867095278985,1.01684586787299,0.936717823460206,1.19059666803539,1.08927738323496,0.838890758506327,1.25495042924315,1.14891642288878,0.772866900599214,0.924970930864312,0.830410355159599,0.561882888794248,0.972273603985879,0.970305966180321,0.870258487542433,0.828269555083826,0.830684546541732,0.97629631048126,0.743257862240511,0.810113067149425,0.752224006656457,1.15320879483478,0.979931272494677,0.70569591801244,0.937386340559156,0.994106512866342,0.732401048106937,0.961835434170878,1.12003373189903,1.17535464453842,0,1.33044399127275,1.21094817460508,1.26557668966357,0.642525009169742,0.928487082571922,0.893526469055337,1.26611827319625,0.884477875310297,0.745287659316673,1.38061366854465,0.777356124556822,0.957884388450028,1.26447999385633
AC2IA,inanimate51,1.03730415351575,1.14529533688435,0.846368662363108,0.805265224471655,0.924149443646492,1.42562595946685,0.936112726966753,0.745297688456005,0.835029426574082,0.841563993558507,0.935266577558032,1.12191451608351,1.40384042065983,1.26403768400123,1.04351746085837,1.54817113757182,0.711097272252644,0.87943201018328,0.887524442973629,0.771183107672839,0.966221453341911,1.28557350407254,0.727432112858165,1.03116948774584,1.42264877509625,0.980276331439096,0.894601701105382,1.39257983014343,1.05914189407879,1.21827637158057,1.11609490562944,1.29259495447377,1.48837622822786,1.01428093375908,1.17970021033787,1.30722458008272,1.23456634295027,0.792049878468165,0.979042721248587,1.2236082392921,0.901529514337019,0.706292390414202,1.25552824448543,0.984885651616006,0.985434841716438,0.73415915930902,1.33044399127275,0,0.886885930126336,0.646823267020106,1.41326828440826,0.853588944507355,1.10464020075043,0.696408755675812,1.23440810683857,1.33597192532053,0.466836453168229,1.25798492187684,0.759730938863175,0.728450197380618
AC2IA,inanimate52,1.03898286201485,1.31288924711402,0.996175304683859,0.924578434081239,1.04136638373748,1.30495753438066,0.776168442115744,0.829389644768577,0.91993458514067,0.986550493324661,0.854700945872326,1.08942575502465,1.16915678056649,1.14039183343532,1.03491845541488,1.37251565974523,0.886651385506206,0.989259229653571,1.03225251771567,0.830091350149863,1.10552276288718,1.18239772219441,0.878392600285293,0.914427386112944,1.31202168975968,0.970973205721467,1.0015865841556,1.14296611834322,1.15998727568006,1.16405965629664,1.1972911505578,1.27051565899335,1.23955187924677,1.06517108587574,0.959923938231461,1.12468397068066,1.12262452119846,1.03512195773538,0.935876511701042,1.01515603149951,0.888405238106788,1.10870502257384,1.19198328505584,0.944511196143932,1.00461977335305,0.740005960746224,1.21094817460508,0.886885930126336,0,0.845251070514546,1.31161431006782,0.866504935726775,1.11483601224024,0.551164611263887,1.32291424988542,0.923711616885387,0.764861688774933,1.16604925320773,1.04829743915147,0.834148198046882
AC2IA,inanimate53,1.12972089649068,1.25998611244701,0.867370260415378,0.995702202931619,0.946563609697588,1.40603124238765,0.93307095306995,0.537853949793266,0.816484225431203,0.714227484607915,0.754857970918243,1.10969515383708,1.35501914931045,1.22055370069764,0.885176260087782,1.34232265429212,0.788157467149966,0.881036349458623,0.830525601232351,0.563592187383388,1.08630020266379,1.37318215741372,0.740466634133305,1.076383659682,1.26244386588865,1.03344408323011,0.839048378936257,1.17607756528587,0.962607733258919,1.2491503446344,1.05354226399641,1.43461282983896,1.31622238456121,0.961499222391342,1.12631595508447,1.3075129270315,1.0263744084678,0.887605746625507,0.90180403392512,1.13019911774407,1.33609581732694,1.10181753864711,1.23044085515079,1.10167183213763,1.21755479592021,0.632577627721234,1.26557668966357,0.646823267020106,0.845251070514546,0,1.37457209776306,0.990512648935655,0.936777458197183,0.625188219936002,1.20855403373687,1.16861358386204,0.669248484441681,1.4277600665974,1.1237446783731,0.886018412550371
AC2IA,inanimate54,0.835090489513929,0.645539009889675,1.1885209510484,1.05662347619832,1.04869398206132,0.613001441343738,1.16858486025791,1.24599830818312,1.15228067426567,1.19321907118589,1.21071745989681,1.0868336139353,0.702353440958069,0.872520307498278,1.08686661973776,0.429526690039961,1.15655426905708,1.07896267642976,1.2010009007484,1.25981296392557,1.12300606756679,0.656519326117,1.14668123494256,0.952281826751896,0.714208988339604,0.958122386180133,1.16121965968512,0.795780913197105,0.939703680520646,0.920550866277468,0.867101478110403,0.730785116247533,0.746268067459353,1.03093635716175,0.940756907812801,0.798430185746072,0.960036064146487,1.10138819944326,1.00472545117874,0.880705730624588,0.987835928837262,1.10346181262554,0.642765219197192,0.976805988773076,0.859064938771688,1.38574650936425,0.642525009169742,1.41326828440826,1.31161431006782,1.37457209776306,0,0.942262479939113,1.05905363283554,1.46564514676217,0.963501224789587,0.869557116242219,1.54785608353593,0.664821750264874,0.88119218702396,1.19550758156016
AC2IA,inanimate55,0.970673382679008,0.931614714690211,0.99309879991084,0.985854231602469,1.15843422063112,1.23013770861121,0.900033832441816,0.942730932296447,1.11431984841882,1.18728281143226,1.10745228995799,1.02557617251892,1.06180923203601,1.21729796884509,1.08323891804238,1.24151644307041,0.946584562005048,1.11149741468535,1.02998345372733,0.940044534586084,1.06632101129172,1.07311534122122,0.818792470234128,0.998943357210679,1.22870989239175,1.03551978270687,0.992905874989291,1.01931793325339,1.12377621034625,1.02530533282409,1.04222582173709,1.16668387730226,1.18564014150231,0.816132350934598,0.869183428863063,1.06864805252622,1.0897340194709,1.24320638355088,0.95321432865949,0.942876625486052,0.900409259268317,0.945659317097721,1.03959635885403,0.882218370212279,0.969436713074175,0.990561379761641,0.928487082571922,0.853588944507355,0.866504935726775,0.990512648935655,0.942262479939113,0,0.976088564574716,0.958122569236329,1.26296676165105,1.18083211700255,0.893549358370767,1.0352878050631,0.834999574604264,0.889485785908695
AC2IA,inanimate56,1.16150227163178,1.04838941669752,1.09001140135323,0.971322654597294,0.966784050173263,0.998485913991683,1.09507912906412,1.02457363973972,1.1606899099031,1.10578047660338,0.805751520271391,0.811328950514563,0.965999454775571,0.912192275375557,1.08321167743031,0.982391479263119,1.02888281921805,0.928179060585657,0.802916214554506,1.13023551759203,1.02327819103337,1.13362794340662,0.950824135543583,0.910147391187068,0.943345868399881,1.04256276343017,0.812317805068522,0.832298280466387,0.810507026601516,0.984797068389703,0.899196105825122,1.06145311297513,1.01273598802367,0.872661562690842,0.811548352235138,1.12362374542556,0.75836195622332,1.13337100358701,0.841403450228004,1.06371271770421,1.27436693963447,0.96328948494101,1.16324830011142,0.995670189243386,0.94173998366682,1.02355693306369,0.893526469055337,1.10464020075043,1.11483601224024,0.936777458197183,1.05905363283554,0.976088564574716,0,1.07067133998197,0.851231117351135,1.04524115588458,1.02092587184081,0.989900887736552,1.10858356677068,1.13027364526502
AC2IA,inanimate57,0.939198334474005,1.23820714443727,0.806809919115309,0.894389067846906,0.989037011700523,1.42316657975981,0.948155384273256,0.770912135764343,0.989983544395655,1.04290036274488,0.791846261097794,0.983611260739563,1.26134204987781,1.30307651214668,0.916550397373663,1.47690154508282,0.84186287921137,1.04676591137486,0.888577631139151,0.629456000289961,1.12976525687975,1.30152036756541,0.793483450414068,1.08520963696677,1.22531080504021,0.991662267168619,0.89920011621383,1.20389180585516,1.13713859704699,1.10214021851557,1.22797945130888,1.36054571298312,1.42205391342741,1.05796837913067,1.04922353368139,1.24235164571786,1.07665343403156,1.09177466844595,1.03273869519434,0.981422654576586,0.927267852861441,0.9116188333371,1.25068717910944,1.02257269539269,1.06376398840588,0.633418968100195,1.26611827319625,0.696408755675812,0.551164611263887,0.625188219936002,1.46564514676217,0.958122569236329,1.07067133998197,0,1.25713764152695,1.10012695124289,0.537545167604768,1.28494571695169,1.08033512345046,0.792212731665629
AC2IA,inanimate58,0.997478809292772,1.00365579227146,0.96210558992502,1.06501209424015,1.03818535566638,0.585795389990686,1.11553223321611,1.12616067451803,1.17822379877369,1.13733620637871,1.12842547543944,0.900620992609596,0.717387305777099,0.761561303846016,1.1122172046599,0.690535365005338,1.18821982492367,1.03369839841296,0.948388159103412,1.10764745496681,0.699091202998186,0.949711759591776,1.40524376803153,0.988873748816104,0.651372700824959,1.01076472043056,1.04315876047053,0.844784724790369,0.9323040835316,0.607528834702883,0.800643034538346,0.680282841660091,0.515352381312954,0.984161864458465,1.07724911889705,0.822314445364263,0.791152757329503,0.959630360533964,0.95359116162242,0.922018457363432,1.14161797607905,0.964966765760935,1.08252982012169,1.23085044548992,1.06613791029487,1.19477808130595,0.884477875310297,1.23440810683857,1.32291424988542,1.20855403373687,0.963501224789587,1.26296676165105,0.851231117351135,1.25713764152695,0,0.823162312056402,1.2723741563772,0.866429223819824,1.20745485244461,1.16122781818419
AC2IA,inanimate59,0.821581018479081,1.02179776603807,1.04543029802376,0.910246672857436,1.19263688916727,0.814251525081203,0.980369730368608,0.944707160996802,1.29421220226371,0.969637260520809,0.904787644836796,1.07702760926504,0.611479117631633,0.962947897119502,1.12482228996725,0.541947658457834,1.1518712009795,1.04783462708543,1.1226409522678,1.02914841026151,1.01106909934536,0.592341784137282,1.27751955338198,0.967128621888659,0.629116726215424,0.873468171240935,1.15967217475255,0.820320532838807,0.77161478887966,1.00668549945358,0.940791207540233,0.771789548106343,0.765009016491553,1.01949311762544,0.897726742725494,0.632723092066228,0.751148164656857,1.04258704908031,1.10324035481686,0.629082171049739,1.05335155628291,1.22114156727329,0.89597971498255,1.16745880188796,1.11016098646347,1.18989906390922,0.745287659316673,1.33597192532053,0.923711616885387,1.16861358386204,0.869557116242219,1.18083211700255,1.04524115588458,1.10012695124289,0.823162312056402,0,1.22862483473785,0.840157382008399,1.08686972472321,1.06386899237819
AC2IA,inanimate6,1.03190650609052,1.127442123338,0.864718446545049,0.795363854721424,1.05783600324333,1.62229893061624,0.904980509331538,0.686005408644899,0.851081201670145,0.893062043038797,0.833846023312775,0.794828724242704,1.3853096755451,1.37005936591732,0.897240320313104,1.61320113742275,0.677615496074177,0.95399587749575,0.866235622299972,0.708132655021189,1.1520784173847,1.22570230182627,0.548310932147586,0.959794176461078,1.32791634944245,1.00179285873851,0.796343899302542,1.32703763969151,1.07452291206108,1.28779928170424,1.13285543923168,1.30575837475086,1.50440828771074,1.07887669342634,1.10267676924826,1.25848008687693,1.16615385341852,0.961047734694064,1.06242716894608,1.1966061447485,0.954329517326479,0.84566322186853,1.24274873589628,0.899984675453069,1.05065635048251,0.602519414883443,1.38061366854465,0.466836453168229,0.764861688774933,0.669248484441681,1.54785608353593,0.893549358370767,1.02092587184081,0.537545167604768,1.2723741563772,1.22862483473785,0,1.32631791899119,0.979647727893832,0.733129687379274
AC2IA,inanimate7,0.91926620975137,0.862387040711059,1.0490503561592,0.983966101217245,1.06848032580156,0.642028119025687,1.12217795875257,1.27848288852852,1.10794096760638,1.16464392520426,1.27875574054448,1.06712426809313,0.689293416145619,0.822360973872046,1.0877112377032,0.63322474968467,1.18460160666213,1.12925321234876,1.25734419824382,1.25737824282504,0.855421973877432,0.763301203885679,1.22068134926956,0.890369157452283,0.901187472737956,0.899555851323236,1.29198750216214,0.777625976617731,0.915021109093869,0.833335936768196,0.776272361121202,0.61821367368129,0.709321191817165,1.12564784941094,1.01256447712683,0.678732099390585,0.947277113848053,0.877638943581041,0.959596779826181,0.924258906288171,0.831253886039511,1.00196487949677,0.876546484145649,0.963517049086445,0.989258065655877,1.28129051647586,0.777356124556822,1.25798492187684,1.16604925320773,1.4277600665974,0.664821750264874,1.0352878050631,0.989900887736552,1.28494571695169,0.866429223819824,0.840157382008399,1.32631791899119,0,0.971974108143837,1.16808662946108
AC2IA,inanimate8,0.914960314863112,0.742060333100049,0.989067753712175,0.867844870184993,1.04917497373489,1.08917512815435,0.958847173950514,1.00155779531716,1.08270289476227,1.06961103969981,1.13605156807895,1.00763083496669,1.00107355458501,1.01808401768174,1.10016342798267,1.02467039335987,0.864639410870934,1.0493351110291,1.09481300730036,0.95654990139979,0.992942098974485,0.804978075930283,0.930593028951891,1.09434116102742,1.07304594984922,0.940778871741455,1.09028885570498,1.2497293978642,1.08728727892841,1.17579325343086,1.14317857654776,0.986832204855479,1.17137809713716,1.05876926218826,0.955697502815915,0.933336092263407,1.07209456095299,1.03945465000546,1.27115378882684,0.915089429512231,0.766192543978679,0.815142777113158,0.837822501428744,1.02697588589822,0.865242589829995,1.07823809467855,0.957884388450028,0.759730938863175,1.04829743915147,1.1237446783731,0.88119218702396,0.834999574604264,1.10858356677068,1.08033512345046,1.20745485244461,1.08686972472321,0.979647727893832,0.971974108143837,0,0.805733553176632
AC2IA,inanimate9,0.925428472223819,1.05276385871732,0.66932958717026,0.869709281901143,1.02822688371054,1.29313556118194,0.938169260852819,0.937869183218593,0.939775344374575,0.987638179710384,0.996027635571626,1.03958844514499,1.12165405102167,1.08009018553021,1.00607398488488,1.19381999939035,0.733364633597072,0.982748068278398,1.07129844827267,0.907766423761676,0.94620847417641,0.91560577338591,0.971843177451394,0.907616857024713,1.23720771764857,1.05218870129543,1.05069695114838,1.353817930697,1.05687674011723,1.10127843539199,1.10539865594242,0.989847738081936,1.21195988204429,0.99793526108045,1.09655483332117,0.980311345157637,1.23765293449524,0.93079620438917,1.13779522912253,1.17777864271233,0.886565430202732,1.01531437162257,1.14462128226043,1.04835792402201,0.908710147488015,0.8876529729882,1.26447999385633,0.728450197380618,0.834148198046882,0.886018412550371,1.19550758156016,0.889485785908695,1.13027364526502,0.792212731665629,1.16122781818419,1.06386899237819,0.733129687379274,1.16808662946108,0.805733553176632,0
AD1AI,inanimate0,0,0.700602781537321,0.865886980049059,1.15847568624219,0.923796647800818,0.867336144811072,1.50791830969351,0.604844800947029,0.885639659398389,0.892023965559674,1.29413202410408,0.677473734390751,1.22183466600695,1.20434609717721,0.824402039690869,0.832071449591459,0.97285064244117,0.553153250044511,1.3957500217668,1.22003412516021,1.40486793460792,0.672136761190778,1.06754178030002,1.25234103864408,0.661009119173716,1.02751107892686,0.989190277761276,1.26869801272914,1.16301129054944,1.36986345093896,0.917179160576283,0.629203479594199,1.50898892404018,0.98126785283773,1.15880607065188,0.82302571133926,0.90471697378082,0.999902848968119,1.02938528820119,1.18795210007516,0.930196536783386,0.940635722580727,1.03560073284294,1.20351486884909,1.07769938474947,1.23130091966636,0.827064764123511,0.612952305354781,0.983798542440135,1.18892588211986,1.57197119898609,0.852474787844021,1.007677055276,0.637758136264701,0.608650439841376,1.32734787171062,0.927358391674589,1.44418463071244,1.01458751693222,0.734117850534183
AD1AI,inanimate1,0.700602781537321,0,0.882198622792951,1.06337199938634,1.00440771382149,0.851304096432274,1.1936663614834,0.782409944180899,1.02752059961595,0.913000022798776,1.1439722314922,0.925598032095106,1.18764909044938,1.07747075106334,0.949928713838027,0.908997057168607,0.912482275073391,0.900454462153208,1.15551611091347,0.901933354360262,1.19100495744214,0.92512760856289,1.08272861645509,1.04097002288087,0.826559569255274,0.999276060778088,0.910942706828538,1.06341328470995,1.05449911874973,1.21114193173112,0.951513350574344,0.770196332983498,1.3493374396975,0.962942539593633,1.10059696682269,0.992358031618198,0.960575795516044,1.03620742175465,1.30185003869156,1.2332504272984,0.861205904267403,0.93264030592874,1.0028389905546,1.06589800492647,1.09928398703916,1.10927640820933,0.934636632241178,0.711108910871337,0.968165453965552,0.837499013885405,1.22915956190796,0.917328376778001,0.997000634571863,0.844757327007806,0.860379873532466,1.34096307492887,0.918101175399144,1.13599023145652,0.883029962554526,0.772366454624542
AD1AI,inanimate10,0.865886980049059,0.882198622792951,0,0.854786362625769,0.994457148584562,1.28400303306358,1.11090142385997,0.79792259649709,1.20250301997957,0.715619011176991,0.967891247166015,0.999006401927399,0.772308943605719,1.27472627651806,1.10096051933919,0.838725702746268,0.957500754931319,0.907237117852953,0.949419942263134,1.24096210967984,0.899912225934806,0.902653911300231,1.00413334455687,0.913788000984613,0.763238108133483,0.991368089249587,1.01723787872656,1.04801500426394,1.31186018382776,1.00072272036035,0.876257694925667,0.804078076300361,1.20858477623896,0.852094536482025,1.06024379110042,1.08191280223854,0.999816324934058,1.08792135864045,1.05096652613231,1.13491305410189,1.05984105871106,0.961851662888228,0.997253373005329,1.16936936212946,1.02618861028082,1.05308626026799,0.870433287927678,0.891117329367215,1.18580863451352,1.25938246244385,0.828786537995582,0.880044797458773,1.11122429115433,1.05116644667712,0.732298990780966,0.939958763473164,0.813552520904916,1.22940806773969,0.956791471483535,0.751765926239067
AD1AI,inanimate11,1.15847568624219,1.06337199938634,0.854786362625769,0,0.912837529844461,1.06033819189977,0.972701416338722,1.07774472598948,1.20182105855612,0.848109951813936,0.698425868191996,1.31396488059294,0.989226461495963,1.19852136961895,1.00194237986064,0.602702423443653,0.698557950609651,1.19706270283399,0.942285815655398,1.17083240773829,1.07767491067783,1.07626140648182,1.00174894561961,0.516591986698735,0.982752246648378,1.02483884419973,1.37982306951547,0.622444884362246,1.23265130999763,0.841618100745449,1.06975852461202,1.12473322511797,0.888728997413178,0.713049601345018,1.26702756697053,1.10865057361457,1.08284797780272,0.978247874188421,0.871883146029827,1.14246990620062,1.10174222624245,1.04496598953429,0.792423503393076,0.757059208817495,1.04233998773254,0.763380220666984,1.23817171725732,1.13113123721482,1.20261410969848,1.00998151830826,0.759858892524033,0.984107887271195,1.48694314017424,1.18858900010692,1.05701193022596,1.16810611803961,0.800134346348572,0.943246090180371,1.13642761747169,0.987476720316095
AD1AI,inanimate12,0.923796647800818,1.00440771382149,0.994457148584562,0.912837529844461,0,0.929992907050728,1.12694186227708,0.937662733271914,1.01856140549978,1.07522163649877,1.01609308241519,1.00005603700202,0.985342054792266,1.18697692827156,0.830054161647937,0.999965440153892,1.1814820454692,0.986679605012987,1.2026598330742,0.822513630762916,1.1104805330787,1.03181127618298,0.858119768174246,1.16557252133381,1.06413930816449,0.870378902769867,1.30247736696996,1.02826724291716,1.08324773084208,1.06106542265281,0.975341178625097,1.02588602293785,0.977466759170064,1.10775658076067,1.10067883680463,1.00525771640701,1.07214436837193,0.997230097631771,0.840470939474503,0.995406349637959,1.14499104296016,1.09171362176533,1.0893646136226,0.91631689626532,0.869562365682951,0.996180381491895,1.11325905958262,1.17107226796092,1.12024574403022,0.932032912987964,0.994557720836158,1.1999024624235,1.06922066856371,0.99665485211361,0.87193941000666,1.05413062706884,1.02224464787663,1.06792010390453,1.15657005094765,1.04250278054311
AD1AI,inanimate13,0.867336144811072,0.851304096432274,1.28400303306358,1.06033819189977,0.929992907050728,0,0.980635568501188,0.891349039356141,0.772739858422286,1.19572089067155,1.10984656043192,1.08974176806489,1.38128926033318,1.01785959114106,0.745093645320812,1.15048337352764,1.08685325672332,0.948466755034742,1.09257288891357,0.851739467477189,1.17761613427717,0.896735270504376,1.0999696935091,1.12051797575154,1.09104287139162,1.02664082615354,0.951014882869895,1.02573207657129,0.813112039237402,1.07591441824614,1.00432726305411,1.14982808428798,1.06129222058219,1.13306371884413,1.04134979133134,0.85040393482445,1.0086892402712,0.908201003323321,1.06776555112087,1.04219272733062,0.909280742373341,1.12835487428545,1.09006215463772,0.826635470651743,1.02399918153099,0.967455572614275,1.09904799117444,0.993481703265499,0.824645006923669,0.601953440683104,1.22694437132656,1.02340204906036,0.988077974492237,0.855523458196211,1.0744896378865,1.15997596940921,1.18581775564407,0.962721968790835,1.15527190905351,1.08534376670369
AD1AI,inanimate14,1.50791830969351,1.1936663614834,1.11090142385997,0.972701416338722,1.12694186227708,0.980635568501188,0,1.29788815518752,1.09504359522473,0.968551864108748,0.920330325640494,1.27919519921655,1.03324671902017,0.850827708481592,1.202730420559,1.37053983718397,1.11446545161972,1.30360389124693,0.666497380009569,0.761866556491892,0.743722313160386,1.30040248111156,1.02540613200011,0.949768050289215,1.34938813359477,1.11151212648446,0.696210595492845,1.01338636803892,0.522691316322224,0.756120025337719,0.974698059402829,1.36659284051067,0.810289822093663,1.21436108235052,0.867824983638367,0.998398875537143,1.09984639267089,0.980999958575975,1.0536077884595,0.853584419751569,0.88770051089045,1.20205838299668,1.0233988412189,0.821958908071833,1.11025441336652,0.792718902620498,1.10764631898511,1.27005717501528,0.924002264692758,0.715037290097278,0.654869622282124,1.02386205828101,0.838070636951961,0.957600036714794,1.28644108965318,0.775428704242165,1.12259790677685,0.715689174898416,0.971333488275531,1.15026139228846
AD1AI,inanimate15,0.604844800947029,0.782409944180899,0.79792259649709,1.07774472598948,0.937662733271914,0.891349039356141,1.29788815518752,0,1.00104669635236,0.784357753889352,1.03143329836874,0.854085740945455,1.05988637044016,1.16751653582132,0.902226404427376,0.838891692898995,1.03333595321479,0.747170489764973,1.15119031990095,1.10645652347695,1.26314857483068,0.762046626031357,1.04778351244916,1.14321299171089,0.550570775375069,1.25639489170855,1.09874357503549,1.20341059825231,1.2688283576578,1.37132781128834,0.718670831260814,0.752735617570142,1.3488768706517,0.961358753039147,1.00216435509739,0.957879509776223,0.935894847652588,1.21657475449196,1.18557475174272,1.26841399463293,1.06610868039973,0.990264648041575,1.04684797481986,1.160042872843,1.22844691109292,1.11240482282711,0.706432106831538,0.706549449319674,0.942579123489152,1.09692165205037,1.16450176037414,0.810273662304177,1.02650550872975,0.513490514786422,0.688906320555934,1.17528892226345,0.866049699509988,1.40679296870267,1.0100227225905,0.806690238933063
